,x,y,angle,dist
33733,-1.52157323496,-1.4419960626,-1.42279348861,-0.488439568553
33734,-1.49564990257,-1.43128891533,0.0700840394574,-0.759948879856
33735,-1.48916906947,-1.43128891533,-0.0632421656038,-1.72694363123
33736,-1.46972657018,-1.39916747353,0.364199780773,-0.72293771503
33737,-1.48268823638,-1.4098746208,-1.52067623598,-1.34422482826
33738,-1.49564990257,-1.39916747353,1.39419190478,-1.34422482826
33739,-1.50213073567,-1.36704603173,0.9667499584,-1.05744621454
33740,-1.49564990257,-1.43128891533,-0.828246204539,-0.153188120381
33741,-1.50861156876,-1.377753179,0.998726991697,-0.369182523944
33742,-1.50861156876,-1.38846032627,-0.918126058358,-1.72694363123
33743,-1.51509240186,-1.38846032627,1.6465256199,-1.72694363123
33744,-1.53453490115,-1.4098746208,-1.45299777251,-0.920197171186
33745,-1.50861156876,-1.38846032627,0.189091549524,-0.651880009621
33746,-1.50213073567,-1.377753179,0.364199780773,-1.59869233628
33747,-1.49564990257,-1.36704603173,0.364199780773,-1.59869233628
33748,-1.52805406806,-1.4098746208,-1.40579164696,-0.0539958014274
33749,-1.51509240186,-1.42058176806,-0.315575880731,-1.34422482826
33750,-1.50861156876,-1.4098746208,0.364199780773,-1.59869233628
33751,-1.48268823638,-1.38846032627,0.189091549524,-0.651880009621
33752,-1.48916906947,-1.4098746208,-1.17045977349,-1.34422482826
33753,-1.50213073567,-1.377753179,1.11165390575,-0.920197171186
33754,-1.48916906947,-1.35633888447,0.364199780773,-1.16081502565
33755,-1.52805406806,-1.4098746208,-1.39490837813,0.381686841634
33756,-1.51509240186,-1.43128891533,-0.490684111981,-1.16081502565
33757,-1.48916906947,-1.39916747353,0.286974296895,-0.488439568553
33758,-1.48916906947,-1.43128891533,-0.918126058358,-1.10769159989
33759,-1.45676490399,-1.4098746208,0.143843098943,-0.369182523944
33760,-1.49564990257,-1.42058176806,-1.68313009729,-0.153188120381
33761,-1.49564990257,-1.4098746208,0.79164172715,-1.72694363123
33762,-1.49564990257,-1.42058176806,-0.918126058358,-1.72694363123
33763,-1.50213073567,-1.4098746208,1.21908367353,-1.59869233628
33764,-1.51509240186,-1.46341035713,-1.1252113229,-0.369182523944
33765,-1.52157323496,-1.46341035713,1.6465256199,-1.72694363123
33766,-1.50861156876,-1.43128891533,0.471629548553,-0.920197171186
33767,-1.51509240186,-1.39916747353,0.9667499584,-1.05744621454
33768,-1.51509240186,-1.42058176806,-0.918126058358,-1.41731761556
33769,-1.52805406806,-1.45270320986,-1.23813823696,-0.920197171186
33770,-1.52805406806,-1.43128891533,0.79164172715,-1.41731761556
33771,-1.51509240186,-1.38846032627,0.539308012023,-0.651880009621
33772,-1.50861156876,-1.43128891533,-0.784799853297,-0.759948879856
33773,-1.49564990257,-1.38846032627,0.539308012023,-0.651880009621
33774,-1.49564990257,-1.4098746208,-0.918126058358,-1.41731761556
33775,-1.47620740328,-1.42058176806,-0.238350396853,-1.05744621454
33776,-1.46324573708,-1.42058176806,-0.0632421656038,-1.41731761556
33777,-1.49564990257,-1.4419960626,-1.56592468657,-0.369182523944
33778,-1.50213073567,-1.38846032627,0.89907149493,-0.457780551086
33779,-1.50861156876,-1.39916747353,-1.34556800474,-1.59869233628
33780,-1.50861156876,-1.39916747353,-0.0632421656038,-2.0365696469
33781,-1.51509240186,-1.42058176806,-1.17045977349,-1.34422482826
33782,-1.52157323496,-1.42058176806,1.6465256199,-1.72694363123
33783,-1.52805406806,-1.45270320986,-1.09323428961,-1.05744621454
33784,-1.51509240186,-1.377753179,0.640181036936,0.217541771753
33785,-1.52805406806,-1.39916747353,-1.34556800474,-1.16081502565
33786,-1.53453490115,-1.4098746208,-1.34556800474,-1.59869233628
33787,-1.52157323496,-1.39916747353,0.189091549524,-1.34422482826
33788,-1.51509240186,-1.38846032627,0.364199780773,-1.59869233628
33789,-1.51509240186,-1.42058176806,-0.918126058358,-1.10769159989
33790,-1.51509240186,-1.377753179,0.79164172715,-0.798065584222
33791,-1.52805406806,-1.377753179,1.6465256199,-1.41731761556
33792,-1.53453490115,-1.4098746208,-1.09323428961,-1.05744621454
33793,-1.52805406806,-1.43128891533,-0.665792343231,-1.34422482826
33794,-1.52805406806,-1.377753179,0.79164172715,-0.488439568553
33795,-1.52157323496,-1.38846032627,-0.490684111981,-1.59869233628
33796,-1.51509240186,-1.377753179,0.364199780773,-1.59869233628
33797,-1.52157323496,-1.377753179,1.6465256199,-1.72694363123
33798,-1.54749656735,-1.46341035713,-1.17045977349,0.732809627657
33799,-1.55397740044,-1.47411750439,-1.34556800474,-1.59869233628
33800,-1.54101573425,-1.46341035713,0.189091549524,-1.34422482826
33801,-1.52157323496,-1.38846032627,0.57128504532,0.321471836111
33802,-1.52805406806,-1.46341035713,-0.995351542236,0.152816906216
33803,-1.52805406806,-1.4419960626,0.79164172715,-1.41731761556
33804,-1.52157323496,-1.43128891533,0.364199780773,-1.59869233628
33805,-1.50861156876,-1.4098746208,0.364199780773,-1.16081502565
33806,-1.52157323496,-1.4098746208,1.6465256199,-1.41731761556
33807,-1.52157323496,-1.4098746208,-0.0632421656038,-2.0365696469
33808,-1.52157323496,-1.39916747353,0.79164172715,-1.72694363123
33809,-1.54101573425,-1.47411750439,-1.13848274019,0.321471836111
33810,-1.53453490115,-1.50623894619,-0.743017827108,-1.05744621454
33811,-1.54101573425,-1.45270320986,0.89907149493,-0.457780551086
33812,-1.52157323496,-1.45270320986,-0.0632421656038,-1.10769159989
33813,-1.50213073567,-1.43128891533,0.256770012994,-0.920197171186
33814,-1.51509240186,-1.47411750439,-1.17045977349,-0.651880009621
33815,-1.49564990257,-1.48482465166,-0.238350396853,-1.05744621454
33816,-1.49564990257,-1.46341035713,0.79164172715,-1.41731761556
33817,-1.45028407089,-1.47411750439,-0.140467649482,0.152816906216
33818,-1.47620740328,-1.47411750439,1.6465256199,-0.798065584222
33819,-1.46324573708,-1.45270320986,0.364199780773,-1.16081502565
33820,-1.46972657018,-1.4419960626,1.21908367353,-1.59869233628
33821,-1.46324573708,-1.4419960626,-0.0632421656038,-1.72694363123
33822,-1.47620740328,-1.45270320986,-1.52067623598,-1.34422482826
33823,-1.46324573708,-1.43128891533,0.364199780773,-1.16081502565
33824,-1.46324573708,-1.42058176806,0.79164172715,-1.72694363123
33825,-1.47620740328,-1.39916747353,1.21908367353,-1.16081502565
33826,-1.47620740328,-1.4098746208,-0.918126058358,-1.72694363123
33827,-1.46972657018,-1.39916747353,0.364199780773,-1.59869233628
33828,-1.47620740328,-1.377753179,1.04397544228,-1.34422482826
33829,-1.48916906947,-1.35633888447,1.21908367353,-1.16081502565
33830,-1.48916906947,-1.31351029541,0.79164172715,-0.798065584222
33831,-1.50213073567,-1.24926741181,0.9667499584,-0.0783227821833
33832,-1.49564990257,-1.15290308642,0.731418084922,0.767213173773
33833,-1.50861156876,-1.13148879189,1.21908367353,-1.16081502565
33834,-1.48268823638,-1.03512446649,0.564028995432,1.01289295316
33835,-1.47620740328,-0.981588730164,0.684211959371,-0.457780551086
33836,-1.45028407089,-0.895931552038,0.539308012023,0.732809627657
33837,-1.44380323779,-0.799567226645,0.731418084922,0.767213173773
33838,-1.39195657302,-0.713910048518,0.364199780773,1.46644883809
33839,-1.35955240753,-0.681788606721,0.230873575712,-0.231155244139
33840,-1.32714824204,-0.60683857586,0.454079634592,0.626934051027
33841,-1.29474407656,-0.553302839531,0.364199780773,0.152816906216
33842,-1.24937824488,-0.489059955936,0.322417754585,0.818041169699
33843,-1.21697407939,-0.42481707234,0.413540154165,0.381686841634
33844,-1.17808908081,-0.360574188745,0.364199780773,0.590694216839
33845,-1.14568491533,-0.328452746948,0.230873575712,-0.231155244139
33846,-1.11976158294,-0.285624157884,0.364199780773,-0.285060404407
33847,-1.08735741745,-0.232088421555,0.364199780773,0.152816906216
33848,-1.05495325197,-0.157138390694,0.454079634592,0.626934051027
33849,-1.00958742029,-0.0928955070992,0.322417754585,0.818041169699
33850,-0.983664087897,-0.03935977077,0.424423423002,-0.0539958014274
33851,-0.944779089315,0.0248831128251,0.364199780773,0.590694216839
33852,-0.912374923829,0.0891259964201,0.413540154165,0.381686841634
33853,-0.873489925246,0.164076027281,0.405981806962,0.818041169699
33854,-0.847566592858,0.206904616344,0.364199780773,-0.285060404407
33855,-0.821643260469,0.27114749994,0.471629548553,0.196175304527
33856,-0.776277428789,0.335390383535,0.322417754585,0.818041169699
33857,-0.763315762595,0.39963326713,0.616533495901,-0.0783227821833
33858,-0.73091159711,0.485290445256,0.487631876195,0.884436342919
33859,-0.704988264721,0.517411887054,0.286974296895,-0.488439568553
33860,-0.68554576543,0.581654770649,0.539308012023,0.0404648090176
33861,-0.659622433041,0.645897654244,0.471629548553,0.196175304527
33862,-0.627218267556,0.710140537839,0.413540154165,0.381686841634
33863,-0.601294935167,0.774383421434,0.471629548553,0.196175304527
33864,-0.588333268973,0.838626305029,0.616533495901,-0.0783227821833
33865,-0.555929103487,0.91357633589,0.454079634592,0.626934051027
33866,-0.536486604196,0.96711207222,0.497525985835,-0.231155244139
33867,-0.523524938002,1.04206210308,0.640181036936,0.217541771753
33868,-0.50408243871,1.06347639761,0.256770012994,-0.920197171186
33869,-0.497601605613,1.11701213394,0.684211959371,-0.457780551086
33870,-0.484639939419,1.18125501754,0.616533495901,-0.0783227821833
33871,-0.458716607031,1.2240836066,0.364199780773,-0.285060404407
33872,-0.452235773933,1.26691219566,0.658315522089,-0.759948879856
33873,-0.465197440128,1.2562050484,-1.52067623598,-1.34422482826
33874,-0.497601605613,1.27761934293,1.43944035536,-0.369182523944
33875,-0.497601605613,1.29903363746,0.79164172715,-1.41731761556
33876,-0.497601605613,1.27761934293,-0.918126058358,-1.41731761556
33877,-0.530005771099,1.29903363746,1.43944035536,-0.369182523944
33878,-0.581852435876,1.33115507926,1.45126970927,0.608876190627
33879,-0.633699100653,1.30974078473,-1.63968374605,0.516671887188
33880,-0.672584099236,1.28832649019,-1.59790171986,-0.0783227821833
33881,-0.698507431624,1.28832649019,1.6465256199,-0.798065584222
33882,-0.724430764012,1.2562050484,-1.42279348861,-0.488439568553
33883,-0.756834929498,1.20266931207,-1.34556800474,0.152816906216
33884,-0.782758261887,1.18125501754,-1.52067623598,-0.651880009621
33885,-0.808681594275,1.11701213394,-1.23813823696,0.196175304527
33886,-0.841085759761,1.07418354488,-1.40579164696,-0.0539958014274
33887,-0.860528259052,1.03135495581,-1.26834252086,-0.488439568553
33888,-0.88645159144,0.988526366751,-1.34556800474,-0.285060404407
33889,-0.918855756926,0.91357633589,-1.25568815092,0.626934051027
33890,-0.938298256217,0.849333452295,-1.17045977349,0.0404648090176
33891,-0.970702421703,0.7850905687,-1.29622763134,0.381686841634
33892,-0.983664087897,0.731554832371,-1.1252113229,-0.369182523944
33893,-1.00958742029,0.635190506978,-1.14573879008,1.01289295316
33894,-1.03551075267,0.581654770649,-1.28534436251,-0.0539958014274
33895,-1.04847241887,0.506704739788,-1.06958674857,0.217541771753
33896,-1.08735741745,0.431754708927,-1.30378597855,0.818041169699
33897,-1.11328074984,0.356804678066,-1.20066405739,0.459715097005
33898,-1.12624241603,0.281854647205,-1.06958674857,0.217541771753
33899,-1.15864658152,0.21761176361,-1.29622763134,0.381686841634
33900,-1.17808908081,0.153368880015,-1.17045977349,0.0404648090176
33901,-1.2040124132,0.0891259964201,-1.23813823696,0.196175304527
33902,-1.22345491249,0.0462974073568,-1.26834252086,-0.488439568553
33903,-1.24937824488,-0.0286526235042,-1.20066405739,0.459715097005
33904,-1.28178241036,-0.0821883598334,-1.34556800474,0.152816906216
33905,-1.28826324346,-0.125016948897,-1.05145226342,-0.759948879856
33906,-1.32066740895,-0.189259832492,-1.29622763134,0.381686841634
33907,-1.33362907514,-0.264209863353,-1.06958674857,0.217541771753
33908,-1.36603324063,-0.360574188745,-1.19410731452,1.15122529246
33909,-1.38547573992,-0.42481707234,-1.17045977349,0.0404648090176
33910,-1.39843740611,-0.499767103201,-1.06958674857,0.217541771753
33911,-1.44380323779,-0.531888544999,-1.55265326928,0.321471836111
33912,-1.45028407089,-0.585424281328,-1.02555582614,-0.457780551086
33913,-1.49564990257,-0.638960017657,-1.43544785855,0.626934051027
33914,-1.52157323496,-0.713910048518,-1.20066405739,0.459715097005
33915,-1.52157323496,-0.810274373911,-0.918126058358,0.750064494125
33916,-1.46972657018,-0.810274373911,-0.0632421656038,0.440438478455
33917,-1.46324573708,-0.842395815708,-0.743017827108,-1.05744621454
33918,-1.46324573708,-0.906638699304,-0.918126058358,-0.178813552884
33919,-1.45028407089,-0.99229587743,-0.784799853297,0.516671887188
33920,-1.44380323779,-1.03512446649,-0.784799853297,-0.759948879856
33921,-1.44380323779,-1.12078164462,-0.918126058358,0.440438478455
33922,-1.4308415716,-1.14219593915,-0.490684111981,-1.16081502565
33923,-1.41139907231,-1.21714597001,-0.697769376528,0.321471836111
33924,-1.40491823921,-1.29209600087,-0.84090057448,0.152816906216
33925,-1.38547573992,-1.36704603173,-0.697769376528,0.321471836111
33926,-1.37899490682,-1.4419960626,-0.84090057448,0.152816906216
33927,-1.37899490682,-1.42058176806,0.79164172715,-1.41731761556
33928,-1.37899490682,-1.4098746208,0.79164172715,-1.72694363123
33929,-1.36603324063,-1.4098746208,-0.0632421656038,-1.41731761556
33930,-1.34659074134,-1.42058176806,-0.238350396853,-1.05744621454
33931,-1.32066740895,-1.4419960626,-0.315575880731,-0.651880009621
33932,-1.29474407656,-1.43128891533,0.0700840394574,-0.759948879856
33933,-1.26882074417,-1.46341035713,-0.413458628103,-0.488439568553
33934,-1.2040124132,-1.43128891533,0.0953791112496,1.19602085982
33935,-1.1975315801,-1.45270320986,-0.665792343231,-1.34422482826
33936,-1.14568491533,-1.46341035713,-0.130920629074,0.459715097005
33937,-1.10679991674,-1.43128891533,0.189091549524,0.0404648090176
33938,-1.05495325197,-1.42058176806,0.00443629786605,0.459715097005
33939,-1.00310658719,-1.4098746208,0.00443629786605,0.459715097005
33940,-0.938298256217,-1.3456317372,0.230873575712,1.57425915862
33941,-0.938298256217,-1.3456317372,-0.0632421656038,-2.0365696469
33942,-0.88645159144,-1.29209600087,0.240767685352,0.884436342919
33943,-0.867009092149,-1.23856026454,0.497525985835,-0.231155244139
33944,-0.834604926664,-1.21714597001,0.143843098943,-0.369182523944
33945,-0.776277428789,-1.17431738095,0.164370566115,1.01289295316
33946,-0.743873263304,-1.11007449735,0.413540154165,0.381686841634
33947,-0.698507431624,-1.07795305556,0.157114516226,0.321471836111
33948,-0.653141599944,-1.02441731923,0.274319926955,0.626934051027
33949,-0.607775768264,-0.970881582899,0.274319926955,0.626934051027
33950,-0.588333268973,-0.938760141101,0.364199780773,-0.72293771503
33951,-0.536486604196,-0.86381011024,0.327970990311,1.25480004708
33952,-0.50408243871,-0.810274373911,0.364199780773,0.152816906216
33953,-0.484639939419,-0.778152932113,0.364199780773,-0.72293771503
33954,-0.445754940836,-0.73532434305,0.256770012994,0.196175304527
33955,-0.432793274642,-0.692495753987,0.539308012023,-0.651880009621
33956,-0.380946609865,-0.628252870392,0.286974296895,1.05969050979
33957,-0.34854244438,-0.574717134062,0.364199780773,0.152816906216
33958,-0.3031766127,-0.521181397733,0.274319926955,0.626934051027
33959,-0.270772447214,-0.467645661404,0.364199780773,0.152816906216
33960,-0.244849114826,-0.42481707234,0.364199780773,-0.285060404407
33961,-0.225406615534,-0.392695630543,0.364199780773,-0.72293771503
33962,-0.180040783855,-0.339159894214,0.274319926955,0.626934051027
33963,-0.186521616952,-0.328452746948,1.21908367353,-1.59869233628
33964,-0.186521616952,-0.339159894214,-0.918126058358,-1.72694363123
33965,-0.199483283146,-0.34986704148,-1.52067623598,-1.34422482826
33966,-0.21244494934,-0.328452746948,1.21908367353,-1.16081502565
33967,-0.21244494934,-0.307038452416,0.79164172715,-1.41731761556
33968,-0.218925782437,-0.242795568821,0.881521580969,-0.153188120381
33969,-0.231887448631,-0.16784553796,0.943102417365,0.217541771753
33970,-0.225406615534,-0.103602654365,0.701761873332,-0.153188120381
33971,-0.244849114826,-0.03935977077,1.04397544228,0.0404648090176
33972,-0.231887448631,0.00346881829338,0.539308012023,-0.651880009621
33973,-0.238368281729,0.110540290952,0.845884994832,1.07513329964
33974,-0.251329947923,0.131954585484,1.21908367353,-1.16081502565
33975,-0.244849114826,0.164076027281,0.616533495901,-1.05744621454
33976,-0.25781078102,0.206904616344,1.04397544228,-0.651880009621
33977,-0.277253280311,0.260440352674,1.08575746847,-0.231155244139
33978,-0.316138278894,0.378218972598,1.06340418418,1.84303320957
33979,-0.322619111991,0.421047561661,0.924967932212,-0.759948879856
33980,-0.342061611282,0.474583297991,1.08575746847,-0.231155244139
33981,-0.367984943671,0.570947623383,1.01925445887,1.01289295316
33982,-0.367984943671,0.613776212447,0.79164172715,-0.798065584222
33983,-0.374465776768,0.678019096042,0.881521580969,-0.153188120381
33984,-0.413350775351,0.774383421434,1.11165390575,1.31254778024
33985,-0.413350775351,0.838626305029,0.79164172715,-0.178813552884
33986,-0.426312441545,0.870747746827,1.11165390575,-0.920197171186
33987,-0.419831608448,1.02064780855,0.752833638515,2.30923857564
33988,-0.432793274642,1.12771928121,0.89907149493,1.12100854473
33989,-0.432793274642,1.21337645933,0.79164172715,0.440438478455
33990,-0.432793274642,1.26691219566,0.79164172715,-0.488439568553
33991,-0.426312441545,1.33115507926,0.701761873332,-0.153188120381
33992,-0.452235773933,1.34186222652,1.51319941484,-0.759948879856
33993,-0.478159106322,1.29903363746,-1.34556800474,-0.285060404407
33994,-0.478159106322,1.30974078473,0.79164172715,-1.72694363123
33995,-0.445754940836,1.29903363746,-0.170671933384,-0.457780551086
33996,-0.374465776768,1.24549790113,-0.295428201348,1.70465573505
33997,-0.387427442962,1.2562050484,1.39419190478,-1.34422482826
33998,-0.367984943671,1.24549790113,-0.238350396853,-1.05744621454
33999,-0.34854244438,1.18125501754,-0.665792343231,0.0404648090176
34000,-0.322619111991,1.14913357574,-0.413458628103,-0.488439568553
34001,-0.3031766127,1.10630498668,-0.567909595859,-0.488439568553
34002,-0.270772447214,1.06347639761,-0.430460469753,-0.0539958014274
34003,-0.251329947923,1.02064780855,-0.567909595859,-0.488439568553
34004,-0.225406615534,0.977819219485,-0.490684111981,-0.285060404407
34005,-0.21244494934,0.977819219485,-0.0632421656038,-1.41731761556
34006,-0.173559950757,0.817212010498,-0.711040793811,2.96559172197
34007,-0.173559950757,0.795797715966,-0.918126058358,-1.41731761556
34008,-0.154117451466,0.710140537839,-0.722870147725,0.608876190627
34009,-0.147636618369,0.645897654244,-0.828246204539,-0.153188120381
34010,-0.12171328598,0.517411887054,-0.743017827108,1.87992408253
34011,-0.102270786689,0.463876150725,-0.624010317042,-0.231155244139
34012,-0.0893091204948,0.421047561661,-0.665792343231,-0.651880009621
34013,-0.095789953592,0.378218972598,-1.05145226342,-0.759948879856
34014,-0.102270786689,0.410340414396,0.9667499584,-1.05744621454
34015,-0.134674952175,0.367511825332,-1.40579164696,-0.0539958014274
34016,-0.154117451466,0.388926119864,1.32651344131,-0.920197171186
34017,-0.160598284563,0.356804678066,-1.09323428961,-1.05744621454
34018,-0.173559950757,0.356804678066,1.6465256199,-1.41731761556
34019,-0.21244494934,0.324683236269,-1.52067623598,0.0404648090176
34020,-0.264291614117,0.313976089003,-1.70533148764,0.459715097005
34021,-0.290214946506,0.303268941737,-1.63968374605,-0.759948879856
34022,-0.329099945088,0.281854647205,-1.59790171986,-0.0783227821833
34023,-0.374465776768,0.27114749994,-1.69578446723,0.152816906216
34024,-0.445754940836,0.292561794471,1.54864287253,1.4251544463
34025,-0.484639939419,0.303268941737,1.55664576609,-0.153188120381
34026,-0.542967437293,0.303268941737,1.6465256199,0.750064494125
34027,-0.59481410207,0.313976089003,1.57884715643,0.459715097005
34028,-0.646660766847,0.313976089003,1.6465256199,0.440438478455
34029,-0.672584099236,0.324683236269,1.51319941484,-0.759948879856
34030,-0.737392430207,0.335390383535,1.59228235222,1.07513329964
34031,-0.782758261887,0.356804678066,1.49506492969,0.217541771753
34032,-0.854047425955,0.367511825332,1.59718524651,1.38336147648
34033,-0.899413257635,0.367511825332,1.6465256199,0.130812462786
34034,-0.93181742312,0.388926119864,1.43944035536,-0.369182523944
34035,-0.983664087897,0.421047561661,1.45126970927,0.608876190627
34036,-1.00958742029,0.474583297991,1.1588600313,-0.0539958014274
34037,-1.06791491816,0.474583297991,1.6465256199,0.750064494125
34038,-1.10679991674,0.560240476117,1.14185818965,1.05969050979
34039,-1.15864658152,0.581654770649,1.51319941484,0.516671887188
34040,-1.24289741178,0.635190506978,1.44669640525,2.27602172006
34041,-1.24937824488,0.667311948776,0.9667499584,-1.05744621454
34042,-1.30770574275,0.720847685105,1.37054436374,1.15122529246
34043,-1.34659074134,0.763676274168,1.32651344131,0.196175304527
34044,-1.39195657302,0.817212010498,1.30896352735,0.626934051027
34045,-1.4178799054,0.860040599561,1.21908367353,-0.285060404407
34046,-1.45676490399,0.892162041359,1.39419190478,0.0404648090176
34047,-1.48916906947,0.956404924954,1.16974330014,0.381686841634
34048,-1.50213073567,0.999233514017,1.04397544228,-0.651880009621
34049,-1.48268823638,0.96711207222,-0.490684111981,-0.72293771503
34050,-1.48268823638,1.07418354488,0.79164172715,1.05969050979
34051,-1.47620740328,1.08489069214,0.364199780773,-1.59869233628
34052,-1.46972657018,1.11701213394,0.616533495901,-1.05744621454
34053,-1.49564990257,1.14913357574,1.29630915741,-0.488439568553
34054,-1.49564990257,1.1919621648,0.79164172715,-0.798065584222
34055,-1.50213073567,1.27761934293,0.85932019062,0.459715097005
34056,-1.49564990257,1.29903363746,0.539308012023,-1.34422482826
34057,-1.48268823638,1.37398366832,0.640181036936,0.217541771753
34058,-1.49564990257,1.33115507926,-1.17045977349,-0.651880009621
34059,-1.49564990257,1.34186222652,0.79164172715,-1.72694363123
34060,-1.50213073567,1.35256937379,1.21908367353,-1.59869233628
34061,-1.52157323496,1.34186222652,-1.59790171986,-1.05744621454
34062,-1.48916906947,1.41681225739,0.454079634592,0.626934051027
34063,-1.48916906947,1.41681225739,-0.0632421656038,-2.0365696469
34064,-1.47620740328,1.42751940465,0.189091549524,-1.34422482826
34065,-1.50213073567,1.39539796285,-1.42279348861,-0.488439568553
34066,-1.52805406806,1.33115507926,-1.23813823696,0.196175304527
34067,-1.52157323496,1.33115507926,-0.0632421656038,-1.72694363123
34068,-1.50213073567,1.41681225739,0.596385816518,0.608876190627
34069,-1.48916906947,1.39539796285,-0.490684111981,-1.16081502565
34070,-1.48916906947,1.39539796285,-0.0632421656038,-2.0365696469
34071,-1.47620740328,1.32044793199,-0.766665368144,0.217541771753
34072,-1.48268823638,1.38469081559,0.881521580969,-0.153188120381
34073,-1.49564990257,1.38469081559,1.6465256199,-1.41731761556
34074,-1.48916906947,1.36327652106,-0.665792343231,-1.34422482826
34075,-1.48268823638,1.37398366832,0.364199780773,-1.59869233628
34076,-1.46324573708,1.42751940465,0.497525985835,-0.231155244139
34077,-1.49564990257,1.40610511012,-1.56592468657,-0.369182523944
34078,-1.46972657018,1.40610511012,-0.0632421656038,-0.798065584222
34079,-1.48268823638,1.41681225739,1.39419190478,-1.34422482826
34080,-1.47620740328,1.42751940465,0.364199780773,-1.59869233628
34081,-1.52157323496,1.45964084645,1.42616893807,0.321471836111
34082,-1.53453490115,1.48105514098,1.21908367353,-1.16081502565
34083,-1.48268823638,1.44893369918,-0.258498076237,0.608876190627
34084,-1.47620740328,1.43822655192,-0.490684111981,-1.59869233628
34085,-1.48916906947,1.42751940465,-1.52067623598,-1.34422482826
34086,-1.46972657018,1.43822655192,0.111866065646,-1.05744621454
34087,-1.52805406806,1.47034799371,1.47141738866,0.900800650175
34088,-1.50213073567,1.34186222652,-0.743017827108,1.87992408253
34089,-1.51509240186,1.28832649019,-1.1252113229,-0.369182523944
34090,-1.49564990257,1.39539796285,0.633020450297,1.19602085982
34091,-1.51509240186,1.2240836066,-1.01899908327,3.00377671407
34092,-1.52157323496,1.12771928121,-0.978349700586,0.767213173773
34093,-1.49564990257,1.08489069214,-0.490684111981,-0.285060404407
34094,-1.50213073567,0.999233514017,-0.985804521828,0.459715097005
34095,-1.46324573708,0.934990630422,-0.490684111981,0.590694216839
34096,-1.46972657018,0.860040599561,-0.995351542236,0.152816906216
34097,-1.4243607385,0.806504863232,-0.400804258162,0.626934051027
34098,-1.41139907231,0.742261979637,-0.743017827108,-0.0783227821833
34099,-1.35955240753,0.667311948776,-0.454455321519,1.25480004708
34100,-1.34010990824,0.635190506978,-0.490684111981,-0.72293771503
34101,-1.30770574275,0.549533328852,-0.614116207402,0.884436342919
34102,-1.30122490966,0.506704739788,-0.784799853297,-0.759948879856
34103,-1.25585907798,0.442461856193,-0.448902085793,0.818041169699
34104,-1.22345491249,0.388926119864,-0.490684111981,0.152816906216
34105,-1.1975315801,0.313976089003,-0.635588059329,0.459715097005
34106,-1.15864658152,0.239026058142,-0.532466138169,0.818041169699
34107,-1.13272324913,0.185490321813,-0.550907754209,-0.0539958014274
34108,-1.10031908365,0.121247438218,-0.540024485373,0.381686841634
34109,-1.06791491816,0.0462974073568,-0.5805639658,0.626934051027
34110,-1.04199158577,0.00346881829338,-0.490684111981,-0.285060404407
34111,-1.02254908648,-0.0821883598334,-0.722870147725,0.608876190627
34112,-1.00958742029,-0.125016948897,-0.665792343231,-0.651880009621
34113,-0.970702421703,-0.210674127024,-0.567909595859,1.05969050979
34114,-0.951259922412,-0.264209863353,-0.624010317042,-0.231155244139
34115,-0.912374923829,-0.371281336011,-0.624010317042,1.57425915862
34116,-0.905894090732,-0.392695630543,-0.665792343231,-1.34422482826
34117,-0.879970758343,-0.446231366872,-0.550907754209,-0.0539958014274
34118,-0.854047425955,-0.510474250467,-0.598113879761,0.196175304527
34119,-0.821643260469,-0.585424281328,-0.5805639658,0.626934051027
34120,-0.802200761178,-0.638960017657,-0.624010317042,-0.231155244139
34121,-0.763315762595,-0.681788606721,-0.383254344201,0.196175304527
34122,-0.750354096401,-0.746031490316,-0.743017827108,-0.0783227821833
34123,-0.73091159711,-0.820981521177,-0.697769376528,0.321471836111
34124,-0.711469097818,-0.831688668443,-0.238350396853,-1.05744621454
34125,-0.68554576543,-0.906638699304,-0.635588059329,0.459715097005
34126,-0.666103266138,-0.949467288367,-0.567909595859,-0.488439568553
34127,-0.64017993375,-1.03512446649,-0.665792343231,0.732809627657
34128,-0.627218267556,-1.07795305556,-0.665792343231,-0.651880009621
34129,-0.601294935167,-1.12078164462,-0.490684111981,-0.285060404407
34130,-0.59481410207,-1.18502452822,-0.828246204539,-0.153188120381
34131,-0.562409936585,-1.29209600087,-0.665792343231,1.4251544463
34132,-0.530005771099,-1.3456317372,-0.490684111981,0.152816906216
34133,-0.50408243871,-1.39916747353,-0.550907754209,-0.0539958014274
34134,-0.491120772516,-1.4419960626,-0.665792343231,-0.651880009621
34135,-0.471678273225,-1.46341035713,-0.383254344201,-0.920197171186
34136,-0.471678273225,-1.43128891533,0.79164172715,-1.10769159989
34137,-0.478159106322,-1.42058176806,1.21908367353,-1.59869233628
34138,-0.426312441545,-1.38846032627,0.132013745029,0.608876190627
34139,-0.374465776768,-1.36704603173,0.0700840394574,0.516671887188
34140,-0.342061611282,-1.32421744267,0.303976138545,-0.0539958014274
34141,-0.3031766127,-1.27068170634,0.314859407381,0.381686841634
34142,-0.283734113408,-1.22785311728,0.441425264651,-0.488439568553
34143,-0.25781078102,-1.16361023368,0.471629548553,0.196175304527
34144,-0.218925782437,-1.11007449735,0.314859407381,0.381686841634
34145,-0.16707911766,-1.06724590829,0.189091549524,0.732809627657
34146,-0.12171328598,-1.01371017196,0.274319926955,0.626934051027
